3.1, 10.25, 1.72, 358.4, 264.3, 0.73, 83.7
5.3, 13.42, 0.0, 683.6, 246.1, 1.45, 58.9
5.2, 18.29, 0.0, 658.2, 247.4, 0.6, 55.4
6.5, 13.87, 0.0, 636.1, 255.7, 0.77, 54.1
8.4, 15.15, 0.0, 660.6, 257.8, 0.62, 52.9
9.3, 16.19, 0.0, 659.4, 265.4, 1.21, 47.4
8.9, 16.04, 0.02, 586.0, 281.7, 0.78, 57.6
3.0, 10.85, 0.01, 447.9, 282.0, 2.7, 67.9
1.5, 11.8, 0.0, 538.9, 257.5, 2.39, 61.7
4.5, 11.47, 0.0, 688.7, 238.8, 1.71, 58.5
6.9, 15.56, 0.0, 684.7, 255.1, 0.65, 51.1
8.7, 14.45, 0.0, 689.3, 261.6, 0.2, 46.6
12.0, 15.65, 0.0, 674.5, 274.4, 1.17, 39.2
13.4, 15.08, 0.11, 636.5, 290.1, 1.74, 47.4
9.9, 10.99, 3.68, 518.6, 286.2, 1.23, 63.8
8.7, 11.02, 0.04, 489.9, 288.8, 1.26, 62.8
6.5, 12.57, 0.24, 491.8, 269.9, 2.88, 57.8
1.7, 11.09, 0.0, 722.2, 219.1, 2.35, 48.2
8.4, 8.88, 0.53, 650.9, 267.7, 2.26, 36.2
5.6, 9.21, 1.93, 378.4, 286.7, 2.01, 72.6
4.5, 10.04, 0.03, 593.0, 264.5, 0.79, 64.2
5.3, 9.62, 0.16, 525.0, 270.5, 0.92, 69.4
8.6, 9.2, 10.44, 420.6, 298.2, 2.16, 58.0
7.4, 14.66, 0.01, 672.3, 255.3, 2.47, 58.9
10.4, 8.85, 0.01, 599.4, 292.0, 2.26, 50.5
13.2, 9.72, 3.12, 517.7, 322.7, 1.62, 59.0
8.3, 7.76, 0.7, 282.0, 322.7, 1.3, 97.8
11.4, 11.87, 0.0, 635.8, 294.2, 0.42, 59.3
15.5, 16.23, 0.0, 666.5, 309.6, 1.19, 56.2
12.2, 12.19, 0.01, 543.0, 298.6, 0.79, 68.8
13.5, 7.55, 0.19, 528.2, 314.4, 1.02, 61.4
16.5, 11.56, 1.14, 588.2, 331.5, 0.57, 58.7
14.2, 11.02, 8.24, 514.7, 330.7, 1.33, 92.3
13.5, 9.84, 1.83, 620.1, 299.7, 2.51, 55.2
9.5, 5.63, 3.38, 342.6, 304.9, 1.43, 92.4
12.5, 12.07, 0.01, 603.5, 300.1, 0.46, 74.2
12.2, 15.32, 6.7, 619.7, 308.0, 1.97, 78.3
13.6, 12.93, 0.0, 788.1, 276.9, 1.0, 56.0
15.5, 13.13, 0.0, 732.8, 294.7, 1.21, 52.4
14.7, 11.53, 0.0, 693.0, 299.5, 1.25, 55.2
11.6, 9.36, 17.98, 274.9, 344.1, 2.81, 84.2
8.5, 4.11, 8.25, 191.1, 341.0, 2.12, 96.5
10.2, 5.77, 1.33, 456.3, 307.8, 0.58, 78.2
11.3, 7.54, 1.42, 469.6, 310.9, 0.94, 80.0
14.3, 7.29, 0.0, 603.2, 315.2, 1.13, 71.0
14.3, 13.81, 0.23, 634.3, 306.6, 3.08, 65.3
16.3, 13.6, 0.0, 649.1, 323.8, 1.97, 65.1
19.3, 22.12, 0.0, 685.3, 321.5, 3.54, 47.1
13.6, 15.61, 0.0, 794.8, 268.2, 4.51, 34.8
10.9, 15.72, 0.0, 766.5, 272.5, 2.4, 53.1
12.9, 11.79, 0.09, 683.0, 301.3, 2.72, 55.6
14.4, 16.59, 0.0, 784.9, 292.3, 1.28, 49.9
15.7, 17.71, 0.0, 811.8, 284.5, 1.22, 44.8
19.4, 14.89, 0.06, 745.7, 320.7, 1.58, 45.9
20.4, 18.63, 0.0, 771.7, 323.6, 0.44, 47.0
19.6, 21.06, 0.03, 687.1, 362.2, 2.14, 58.1
14.2, 13.5, 0.0, 702.3, 311.0, 2.97, 62.5
19.0, 13.64, 3.59, 669.8, 331.6, 2.37, 47.5
10.6, 13.1, 2.49, 563.9, 286.3, 3.06, 72.3
12.6, 9.03, 2.15, 668.6, 300.4, 0.45, 60.8
9.6, 4.3, 6.54, 274.1, 326.3, 0.63, 88.9
10.6, 5.46, 4.67, 441.4, 310.8, 1.51, 84.4
12.2, 6.87, 3.9, 438.2, 317.2, 1.12, 75.6
14.5, 10.54, 0.31, 670.2, 310.3, 1.62, 64.7
15.8, 12.35, 0.0, 717.2, 301.6, 1.76, 55.2
12.3, 12.89, 0.0, 763.6, 264.6, 2.59, 47.6
17.4, 12.57, 0.06, 669.3, 327.0, 1.05, 59.8
20.2, 12.49, 0.03, 690.9, 338.4, 0.7, 55.8
21.3, 15.32, 0.04, 667.9, 321.2, 3.22, 44.4
17.5, 12.85, 2.14, 585.7, 339.8, 1.54, 64.9
12.2, 4.14, 2.5, 269.3, 355.4, 2.21, 97.7
15.2, 8.03, 0.36, 389.4, 356.9, 1.82, 93.5
19.5, 8.69, 3.49, 495.8, 381.4, 1.39, 90.8
21.6, 11.76, 0.85, 575.2, 370.8, 0.8, 79.5
22.4, 13.25, 7.43, 606.7, 370.0, 1.04, 76.6
24.1, 13.9, 4.08, 685.1, 367.8, 0.49, 70.6
24.5, 12.68, 0.04, 690.3, 363.0, 0.63, 66.8
23.1, 14.33, 0.0, 698.1, 347.3, 1.47, 59.8
21.6, 11.13, 0.0, 712.1, 328.3, 2.92, 53.1
19.4, 7.11, 0.0, 562.5, 339.9, 2.8, 62.9
21.4, 11.06, 0.0, 712.6, 329.4, 1.73, 59.7
22.8, 13.64, 0.0, 711.7, 344.4, 0.91, 58.2
23.9, 14.42, 0.07, 700.8, 362.8, 0.5, 57.9
24.5, 15.67, 0.02, 715.2, 351.0, 0.61, 51.2
23.8, 16.09, 0.0, 721.9, 343.2, 0.4, 57.9
24.3, 15.4, 0.0, 708.8, 352.1, 0.8, 55.1
20.1, 17.74, 0.0, 662.7, 365.9, 1.96, 66.2
16.1, 11.83, 0.0, 697.0, 295.6, 1.95, 57.2
14.3, 13.25, 0.0, 722.0, 280.7, 2.15, 50.5
13.0, 13.44, 0.0, 726.1, 273.7, 1.14, 51.8
14.9, 12.53, 0.0, 699.1, 279.5, 3.0, 44.5
13.6, 13.27, 0.0, 691.1, 275.8, 2.16, 44.8
13.8, 15.27, 0.0, 731.6, 275.1, 0.63, 47.2
16.8, 13.5, 0.0, 711.7, 300.1, 0.84, 51.6
16.8, 16.64, 0.0, 685.3, 309.5, 1.82, 58.6
12.5, 8.57, 0.0, 467.7, 312.5, 2.6, 71.6
10.2, 14.03, 0.0, 626.8, 273.7, 3.07, 62.9
8.7, 13.94, 0.0, 648.5, 263.9, 1.21, 63.1
10.3, 12.36, 4.8, 648.7, 274.1, 1.54, 65.6
9.8, 12.1, 0.0, 665.9, 260.3, 2.77, 62.9
10.4, 15.0, 0.0, 632.9, 276.7, 2.1, 62.9
11.2, 14.43, 0.0, 613.3, 289.1, 0.66, 57.8
11.9, 12.74, 0.15, 509.2, 306.9, 1.26, 64.5
8.2, 12.07, 1.0, 532.8, 282.5, 1.56, 82.8
9.7, 10.43, 0.05, 491.0, 283.7, 2.91, 81.4
11.1, 9.97, 0.0, 620.8, 274.8, 1.39, 61.2
12.6, 10.75, 4.73, 544.6, 297.8, 0.3, 59.6
10.0, 7.27, 2.89, 366.3, 314.7, 0.92, 86.9
15.1, 11.8, 0.05, 426.3, 336.4, 0.9, 81.4
17.9, 9.68, 0.92, 390.5, 346.1, 1.07, 76.7
16.0, 12.92, 2.01, 486.6, 339.0, 0.37, 89.5
14.8, 12.83, 0.0, 558.6, 319.3, 1.88, 91.2
13.0, 10.5, 0.0, 602.5, 277.8, 2.9, 65.2
13.6, 13.53, 0.0, 540.7, 302.8, 2.25, 63.2
14.9, 16.71, 0.0, 595.0, 301.6, 0.48, 66.3
16.8, 17.3, 0.0, 601.5, 308.6, 0.42, 59.4
18.8, 17.08, 0.0, 591.7, 311.5, 1.38, 50.0
19.8, 18.3, 0.26, 565.2, 325.3, 1.66, 43.6
18.5, 15.77, 4.06, 499.8, 344.4, 1.36, 67.4
12.7, 10.9, 0.0, 476.9, 286.9, 3.05, 66.6
13.6, 11.1, 0.04, 391.8, 342.1, 1.09, 62.0
13.9, 14.03, 7.17, 523.3, 309.5, 0.72, 63.3
9.4, 7.16, 0.89, 280.2, 307.2, 0.16, 93.5
11.7, 7.59, 0.0, 450.4, 315.8, 0.37, 81.6
12.2, 9.08, 0.09, 366.3, 323.7, 0.67, 86.5
10.7, 13.88, 0.05, 453.6, 314.2, 0.75, 89.3
12.0, 15.45, 0.0, 611.4, 284.8, 0.51, 79.6
12.5, 14.96, 0.0, 513.4, 311.7, 0.65, 66.5
11.9, 16.06, 0.0, 485.0, 286.3, 1.32, 52.9
8.5, 14.57, 0.0, 595.1, 251.3, 0.52, 48.6
8.2, 12.35, 0.0, 591.1, 250.9, 1.25, 50.5
8.8, 13.87, 0.0, 598.1, 261.4, 1.39, 50.0
11.4, 11.45, 0.54, 552.1, 285.7, 1.09, 45.8
11.4, 9.45, 0.38, 406.0, 304.7, 0.74, 70.5
12.2, 9.47, 0.0, 577.7, 299.5, 0.63, 57.9
13.3, 12.87, 0.0, 536.6, 287.8, 1.43, 63.1
16.8, 13.49, 0.18, 436.9, 330.6, 2.37, 61.0
10.4, 15.2, 3.91, 287.9, 328.1, 2.23, 84.7
4.0, 7.98, 0.05, 470.1, 256.7, 3.56, 68.6
3.2, 7.47, 0.01, 539.2, 249.8, 2.19, 64.1
3.7, 5.56, 1.68, 500.6, 274.5, 1.4, 71.5
4.6, 3.22, 0.72, 231.4, 295.1, 2.02, 85.8
3.8, 8.79, 8.47, 164.9, 300.2, 1.05, 96.5
0.8, 8.06, 0.69, 419.3, 242.1, 2.18, 81.8
-2.0, 7.18, 0.02, 501.5, 225.8, 1.64, 67.1
-0.3, 7.69, 0.0, 513.9, 222.0, 3.3, 58.9
0.4, 7.45, 0.01, 432.4, 248.3, 1.92, 61.6
0.7, 4.98, 0.19, 345.9, 262.9, 1.93, 79.3
-1.4, 9.95, 0.0, 503.9, 208.7, 1.53, 68.4
-1.8, 9.44, 0.0, 452.4, 223.0, 1.9, 67.9
-0.9, 8.46, 0.02, 461.4, 222.8, 2.45, 69.4
-0.4, 8.23, 0.05, 397.3, 246.1, 2.28, 72.2
-2.5, 10.22, 0.0, 481.3, 202.9, 2.29, 61.6
-5.2, 10.85, 0.0, 477.5, 195.9, 1.16, 62.2
-5.7, 10.6, 0.02, 465.2, 209.2, 0.56, 70.9
-3.7, 7.6, 0.07, 421.7, 219.1, 0.21, 67.4
-2.4, 7.72, 0.02, 414.8, 217.7, 0.8, 71.4
-2.6, 13.39, 0.0, 401.4, 218.8, 1.09, 78.5
-5.3, 12.61, 0.0, 391.3, 209.2, 0.59, 74.1
-5.1, 13.6, 0.0, 376.9, 208.4, 1.2, 77.2
-6.9, 8.66, 0.09, 352.4, 221.3, 1.71, 84.2
-5.6, 7.18, 0.65, 326.9, 234.0, 0.89, 85.7
-5.4, 5.66, 1.41, 238.8, 235.2, 0.82, 97.9
-6.8, 6.72, 0.2, 364.8, 199.4, 0.71, 86.1
-7.7, 8.64, 0.18, 359.4, 207.9, 0.27, 82.2
-9.3, 8.65, 0.0, 353.8, 183.7, 1.92, 73.8
-10.1, 6.86, 2.29, 357.4, 198.7, 1.33, 72.2
-11.3, 6.17, 6.44, 214.3, 220.8, 3.31, 94.3
-11.8, 7.34, 0.3, 329.3, 177.3, 2.45, 76.0
-11.5, 7.3, 0.02, 336.2, 173.7, 1.22, 80.1
-12.0, 7.13, 0.0, 338.9, 174.7, 0.66, 83.2
-13.4, 7.95, 0.09, 323.8, 173.6, 2.06, 79.7
-13.9, 6.91, 0.08, 321.4, 170.2, 1.19, 79.3
-14.9, 7.6, 0.07, 307.4, 168.7, 0.45, 80.5
-15.4, 10.94, 0.04, 308.1, 166.6, 2.0, 79.1
-14.1, 6.38, 0.01, 299.8, 166.5, 1.86, 79.2
-11.8, 6.75, 0.16, 258.3, 192.3, 1.96, 71.5
-9.5, 5.97, 3.69, 219.0, 241.2, 0.68, 90.2
-10.1, 7.38, 1.11, 170.5, 221.1, 2.45, 90.5
-15.2, 8.75, 0.08, 260.2, 166.6, 2.07, 72.9
-16.9, 6.49, 0.04, 259.0, 158.3, 1.22, 71.5
-21.0, 9.61, 0.15, 242.7, 160.6, 1.0, 68.8
-20.4, 9.17, 0.32, 225.8, 170.0, 0.52, 67.6
-20.6, 7.56, 0.36, 214.3, 174.5, 0.5, 66.8
-19.4, 7.11, 0.16, 213.9, 184.2, 0.59, 73.4
-16.2, 9.34, 0.6, 179.6, 227.2, 0.58, 81.1
-14.6, 7.28, 0.5, 180.6, 189.7, 0.74, 80.7
-21.8, 8.88, 0.42, 228.8, 172.7, 0.62, 95.1
-26.2, 11.29, 0.09, 225.2, 155.1, 0.55, 100.0
-29.1, 11.37, 0.08, 216.8, 149.6, 0.5, 100.0
-30.0, 9.97, 0.05, 207.4, 148.4, 0.29, 100.0
-30.2, 9.15, 0.31, 199.4, 146.0, 0.76, 100.0
-32.1, 9.75, 0.18, 195.9, 146.3, 0.74, 100.0
-28.7, 5.64, 0.7, 161.9, 164.8, 0.75, 100.0
-30.4, 7.45, 0.39, 169.5, 144.7, 0.64, 100.0
-33.1, 9.44, 0.07, 182.0, 134.3, 0.48, 100.0
-34.9, 8.32, 0.04, 175.8, 132.2, 0.41, 100.0
-34.1, 8.86, 0.06, 161.9, 129.9, 0.52, 100.0
-29.5, 8.66, 0.42, 140.8, 154.1, 2.72, 100.0
-28.7, 5.35, 0.1, 146.8, 142.3, 2.96, 100.0
-29.2, 5.5, 0.15, 141.3, 147.1, 1.51, 100.0
-30.7, 7.49, 0.22, 127.7, 153.1, 0.84, 100.0
-31.3, 7.06, 0.47, 123.8, 155.4, 0.72, 100.0
-33.0, 8.48, 0.25, 122.3, 145.6, 0.55, 100.0
-32.4, 10.02, 0.09, 120.4, 157.2, 0.98, 100.0
-29.2, 10.18, 0.99, 116.5, 179.2, 1.93, 100.0
-26.5, 7.88, 0.04, 117.2, 161.5, 0.31, 100.0
-25.2, 6.86, 0.05, 115.8, 161.7, 0.47, 100.0
-23.2, 5.82, 0.37, 104.8, 177.9, 0.49, 92.1
-27.4, 12.14, 0.06, 103.7, 143.2, 0.84, 100.0
-27.2, 6.54, 0.69, 103.1, 163.2, 1.61, 100.0
-23.7, 6.01, 0.66, 92.0, 157.0, 0.63, 87.1
-32.5, 9.39, 0.03, 98.4, 119.4, 0.51, 100.0
-36.6, 8.76, 0.43, 89.7, 130.2, 2.04, 100.0
-41.9, 11.57, 0.14, 92.0, 112.0, 0.87, 100.0
-40.8, 8.95, 0.02, 92.2, 109.6, 0.28, 100.0
-40.1, 11.16, 0.0, 86.5, 124.9, 0.92, 100.0
-33.6, 10.76, 3.77, 84.5, 188.1, 2.38, 100.0
-31.3, 8.99, 2.01, 64.3, 163.8, 1.85, 100.0
-37.1, 7.69, 0.07, 83.0, 121.7, 0.35, 100.0
-37.4, 6.59, 0.1, 78.0, 124.6, 0.42, 100.0
-36.5, 6.39, 0.64, 67.9, 147.9, 1.57, 100.0
-36.1, 8.3, 0.45, 69.2, 159.7, 1.85, 100.0
-32.1, 8.3, 0.21, 68.8, 151.1, 0.22, 100.0
-30.3, 6.27, 0.16, 65.8, 148.7, 0.67, 100.0
-29.9, 8.18, 0.67, 63.0, 163.5, 1.31, 100.0
-33.6, 15.88, 0.42, 62.8, 125.9, 2.39, 100.0
-42.7, 8.29, 0.7, 67.0, 125.1, 0.52, 100.0
-40.6, 8.55, 0.46, 57.4, 124.9, 1.03, 100.0
-46.5, 9.36, 0.07, 64.2, 100.6, 0.38, 100.0
-42.8, 10.61, 0.65, 57.7, 128.5, 0.26, 100.0
-33.0, 7.06, 1.74, 50.9, 154.0, 1.63, 100.0
-33.6, 7.32, 0.4, 58.5, 124.8, 1.35, 100.0
-45.5, 10.88, 0.01, 61.0, 100.6, 0.48, 100.0
-47.1, 8.52, 0.0, 57.7, 103.1, 0.46, 100.0
-47.0, 7.98, 0.21, 58.6, 118.4, 0.88, 100.0
-42.6, 9.39, 0.9, 51.0, 136.3, 0.94, 100.0
-45.4, 8.48, 0.09, 54.5, 106.3, 0.67, 100.0
-46.8, 8.76, 0.04, 56.5, 123.2, 0.72, 100.0
-42.4, 7.51, 0.08, 53.3, 127.2, 0.8, 100.0
-40.3, 6.57, 0.05, 55.7, 122.6, 0.38, 100.0
-41.1, 8.07, 0.66, 54.5, 146.2, 0.54, 100.0
-43.1, 8.64, 0.15, 51.3, 133.8, 0.85, 100.0
-39.8, 8.9, 0.04, 57.4, 127.5, 0.65, 100.0
-38.6, 7.35, 0.01, 59.0, 133.2, 0.34, 100.0
-37.4, 7.12, 0.51, 57.9, 147.9, 0.58, 100.0
-40.6, 8.82, 0.21, 57.1, 139.4, 1.29, 100.0
-36.9, 5.91, 0.02, 58.8, 132.1, 0.77, 100.0
-38.4, 4.64, 0.0, 54.0, 131.1, 0.42, 100.0
-38.7, 4.73, 0.45, 54.5, 138.0, 2.61, 100.0
-38.7, 4.58, 0.42, 50.1, 145.6, 1.64, 100.0
-41.2, 5.45, 0.01, 57.7, 137.4, 1.1, 100.0
-38.8, 4.51, 0.17, 59.5, 131.3, 1.14, 100.0
-43.2, 5.72, 0.12, 62.2, 132.0, 0.31, 100.0
-44.0, 5.59, 0.17, 60.9, 131.9, 1.18, 100.0
-42.8, 5.3, 0.11, 65.5, 124.8, 0.32, 100.0
-43.6, 5.31, 0.05, 68.2, 123.5, 0.91, 100.0
-43.5, 4.5, 0.0, 73.6, 116.5, 0.62, 100.0
-46.3, 5.92, 0.2, 72.6, 114.1, 1.05, 100.0
-49.5, 5.0, 0.21, 77.7, 114.7, 0.28, 100.0
-50.4, 5.15, 0.25, 74.6, 116.3, 0.72, 100.0
-50.4, 5.44, 0.07, 75.1, 109.9, 0.42, 100.0
-48.9, 5.13, 0.08, 81.8, 107.3, 0.24, 100.0
-48.8, 4.9, 0.0, 93.1, 105.4, 0.93, 100.0
-47.4, 5.65, 0.07, 95.6, 119.7, 0.6, 100.0
-44.8, 4.76, 0.0, 99.1, 120.3, 0.75, 100.0
-42.0, 4.45, 0.01, 99.8, 118.8, 0.54, 100.0
-43.5, 4.75, 0.01, 103.1, 114.4, 0.97, 100.0
-44.0, 5.25, 0.0, 111.6, 112.1, 0.32, 100.0
-46.3, 5.37, 0.02, 112.8, 109.9, 0.17, 100.0
-48.7, 5.52, 0.03, 116.4, 106.7, 0.2, 100.0
-49.0, 5.14, 0.08, 119.7, 112.9, 0.59, 100.0
-46.2, 6.14, 0.34, 118.4, 138.3, 0.84, 100.0
-43.6, 4.26, 0.16, 122.4, 126.7, 0.36, 100.0
-45.1, 4.87, 0.11, 132.4, 121.9, 0.28, 100.0
-44.0, 6.11, 0.08, 137.6, 122.4, 0.11, 100.0
-46.0, 5.54, 0.06, 141.0, 120.5, 1.79, 100.0
-47.2, 5.87, 0.05, 151.4, 122.6, 0.99, 100.0
-43.7, 5.54, 0.91, 139.0, 146.0, 1.81, 100.0
-38.4, 8.43, 0.65, 125.5, 144.9, 0.51, 100.0
-38.3, 9.95, 0.15, 147.4, 131.5, 1.52, 100.0
-38.8, 9.18, 0.87, 165.6, 138.7, 1.71, 100.0
-37.9, 8.82, 0.3, 151.1, 129.9, 0.86, 100.0
-41.6, 12.29, 0.04, 180.6, 117.1, 0.37, 100.0
-40.2, 10.35, 0.3, 187.0, 128.0, 1.91, 100.0
-38.9, 8.49, 0.19, 174.9, 133.8, 0.32, 100.0
-41.0, 10.78, 0.05, 196.9, 120.5, 1.32, 100.0
-42.3, 10.18, 0.06, 200.3, 121.4, 0.47, 100.0
-41.0, 9.11, 0.45, 202.3, 134.4, 1.48, 100.0
-39.4, 7.03, 1.23, 205.3, 148.1, 1.0, 100.0
-39.7, 8.03, 0.11, 221.5, 126.9, 0.57, 100.0
-38.5, 8.95, 0.71, 197.9, 153.5, 1.79, 100.0
-36.7, 7.4, 2.75, 208.6, 176.5, 2.88, 100.0
-33.6, 6.4, 0.29, 208.7, 158.7, 0.16, 100.0
-30.7, 6.61, 0.3, 237.3, 163.5, 1.6, 100.0
-27.9, 6.76, 0.07, 245.9, 164.7, 1.45, 100.0
-29.6, 10.29, 0.31, 246.2, 155.9, 0.77, 100.0
-30.7, 10.21, 0.33, 261.1, 152.2, 0.96, 100.0
-32.0, 9.7, 0.14, 254.3, 148.6, 0.23, 100.0
-33.1, 10.43, 0.05, 286.4, 132.0, 0.58, 100.0
-35.1, 10.39, 0.07, 292.6, 139.9, 0.4, 100.0
-34.3, 11.06, 0.27, 277.2, 148.6, 0.51, 100.0
-31.4, 11.33, 0.12, 299.7, 147.4, 1.48, 100.0
-30.5, 10.39, 0.16, 300.4, 151.0, 0.98, 100.0
-31.6, 10.35, 0.19, 308.6, 147.0, 1.08, 100.0
-31.1, 11.14, 0.28, 315.9, 153.1, 1.43, 100.0
-29.1, 11.07, 0.16, 326.7, 150.3, 0.49, 100.0
-28.9, 13.71, 0.27, 330.8, 145.8, 0.45, 100.0
-28.1, 16.18, 0.07, 337.5, 147.3, 1.68, 100.0
-20.2, 14.28, 0.72, 343.5, 164.8, 2.39, 82.9
-20.2, 9.23, 0.56, 356.2, 155.4, 1.58, 85.7
-25.6, 15.94, 0.09, 374.5, 138.9, 0.84, 100.0
-31.5, 18.5, 0.09, 383.8, 117.8, 1.36, 100.0
-36.4, 16.84, 0.03, 400.7, 106.1, 0.89, 100.0
-36.8, 13.02, 0.05, 408.7, 105.0, 0.97, 100.0
-38.0, 15.66, 0.04, 415.0, 106.6, 0.82, 100.0
-37.5, 19.35, 0.07, 418.0, 111.4, 1.39, 100.0
-31.7, 18.53, 0.61, 414.6, 136.2, 1.46, 100.0
-23.9, 10.75, 0.78, 399.0, 159.0, 0.85, 81.8
-20.9, 8.89, 0.8, 393.3, 166.9, 0.94, 91.6
-13.8, 10.85, 1.53, 414.2, 195.2, 1.73, 95.1
-16.0, 17.78, 0.87, 392.5, 183.3, 1.13, 100.0
-18.7, 13.33, 0.05, 444.0, 169.2, 1.05, 94.8
-19.0, 13.69, 0.06, 443.5, 173.6, 1.06, 97.0
-14.3, 12.46, 0.24, 409.3, 198.7, 0.73, 100.0
-12.8, 10.91, 0.33, 459.5, 181.8, 0.66, 100.0
-17.7, 19.44, 0.09, 462.6, 160.9, 2.33, 87.4
-22.9, 14.34, 0.07, 477.5, 154.9, 0.8, 79.1
-16.3, 17.79, 0.01, 473.1, 185.7, 1.24, 87.0
-8.8, 14.71, 0.02, 470.5, 193.5, 1.48, 76.8
-10.7, 18.7, 2.48, 425.3, 233.3, 3.27, 94.4
-21.7, 10.98, 0.04, 494.8, 149.4, 4.09, 71.2
-23.2, 18.29, 0.0, 521.7, 145.9, 1.07, 73.6
-19.6, 18.46, 0.14, 501.8, 165.1, 1.01, 72.4
-18.1, 18.91, 0.16, 504.2, 174.5, 0.54, 67.4
-16.6, 16.63, 0.08, 511.3, 170.2, 0.57, 64.1
-13.3, 20.03, 0.09, 510.8, 183.6, 0.21, 82.9
-8.1, 19.81, 2.21, 413.6, 221.9, 1.52, 97.6
-17.9, 12.96, 0.02, 599.6, 142.8, 3.01, 51.4
-16.5, 14.99, 0.3, 580.5, 171.7, 1.72, 53.3
-8.4, 12.87, 0.91, 430.8, 228.4, 2.32, 82.9
-7.8, 20.87, 0.43, 527.2, 192.1, 2.45, 75.2
-13.5, 14.24, 0.05, 600.6, 184.4, 1.73, 51.8
-10.0, 12.16, 0.03, 479.1, 219.8, 2.04, 55.9
-15.2, 12.56, 0.82, 555.7, 206.8, 3.68, 47.1
-18.2, 8.71, 0.05, 617.5, 157.6, 2.54, 51.1
-19.1, 14.72, 0.06, 623.8, 152.1, 1.74, 55.0
-17.0, 14.43, 0.0, 651.0, 153.3, 0.1, 49.4
-11.5, 17.23, 0.0, 617.9, 185.1, 1.78, 54.1
-6.9, 15.47, 0.04, 597.1, 218.4, 0.5, 64.0
-4.6, 10.28, 0.06, 603.2, 222.9, 0.33, 75.4
-0.3, 8.55, 0.51, 429.6, 257.2, 1.39, 90.6
3.7, 11.85, 0.0, 511.9, 271.4, 1.97, 63.7
3.7, 17.13, 0.0, 515.1, 266.0, 1.16, 60.4
3.8, 17.32, 0.0, 522.5, 264.8, 0.83, 63.0
2.2, 16.46, 0.0, 624.0, 228.8, 2.5, 63.4
0.0, 15.61, 0.0, 648.6, 218.9, 1.33, 69.4
0.8, 12.62, 0.0, 609.0, 232.3, 0.88, 68.0
2.8, 14.59, 0.01, 616.7, 233.9, 1.05, 58.1
2.3, 15.86, 0.2, 590.3, 238.4, 2.87, 60.9
0.4, 9.58, 1.15, 485.7, 264.0, 2.57, 83.3
1.0, 5.93, 3.39, 360.3, 279.4, 1.67, 94.0
1.3, 8.04, 1.57, 365.4, 283.9, 1.65, 97.7
0.6, 9.92, 0.05, 578.9, 253.6, 0.87, 76.1
2.6, 12.68, 0.09, 618.2, 240.2, 1.05, 65.0
2.3, 12.42, 0.04, 681.8, 225.5, 1.24, 61.6
3.4, 12.32, 0.07, 627.2, 243.2, 0.85, 63.5
5.3, 17.59, 0.0, 579.0, 252.4, 3.24, 50.5
3.7, 12.41, 0.0, 530.6, 261.5, 2.45, 44.8
5.8, 12.66, 0.0, 545.5, 258.9, 3.14, 45.1
4.5, 15.75, 0.0, 621.0, 232.7, 2.26, 41.6
6.2, 16.63, 0.0, 643.8, 237.9, 0.49, 42.6
7.7, 16.18, 0.0, 648.0, 249.2, 0.42, 44.0
8.3, 14.57, 1.1, 600.2, 270.0, 0.48, 62.6
7.5, 12.38, 0.02, 578.0, 260.0, 1.92, 55.9
9.4, 14.22, 0.0, 600.5, 264.5, 2.59, 50.1
6.0, 11.55, 0.0, 604.5, 252.3, 1.19, 54.8
8.2, 11.04, 1.5, 544.9, 278.2, 2.58, 48.9
3.4, 6.34, 3.19, 350.9, 268.9, 1.8, 77.0
3.6, 8.8, 0.8, 501.8, 262.9, 2.17, 72.6
0.0, 8.7, 0.08, 541.6, 248.0, 4.19, 78.8
2.6, 8.6, 0.27, 623.2, 236.4, 2.06, 58.9
6.2, 8.31, 2.18, 263.4, 305.1, 1.29, 72.0
6.5, 10.71, 2.29, 345.5, 282.1, 2.8, 54.7
4.5, 11.96, 0.0, 664.4, 234.1, 4.06, 46.4
7.5, 7.81, 0.06, 550.6, 281.3, 0.69, 56.6
14.0, 13.42, 1.31, 480.1, 331.2, 1.73, 46.8
7.4, 15.68, 0.03, 510.7, 266.3, 2.63, 65.1
5.4, 13.27, 0.0, 633.4, 257.7, 2.12, 77.5
3.0, 13.15, 0.0, 643.9, 245.1, 1.32, 58.9
7.3, 12.0, 0.0, 603.1, 266.1, 0.42, 43.4
6.3, 13.31, 0.01, 637.9, 255.7, 2.76, 40.7
5.1, 11.65, 7.87, 512.0, 298.7, 2.26, 61.4
3.1, 6.28, 0.62, 392.5, 287.0, 1.09, 73.9
5.6, 8.03, 0.06, 357.9, 299.2, 1.15, 87.0
12.0, 14.81, 0.0, 646.6, 284.1, 0.48, 59.8
13.6, 15.69, 0.05, 603.0, 309.4, 1.14, 63.2
14.0, 14.28, 1.42, 659.8, 302.1, 0.66, 65.3
15.8, 16.05, 0.07, 649.8, 319.8, 0.58, 52.4
17.2, 15.25, 0.03, 605.2, 301.1, 1.44, 48.7
14.9, 15.42, 0.0, 607.2, 283.7, 1.59, 47.4
13.3, 12.54, 1.35, 583.7, 280.3, 0.86, 42.7
10.4, 8.16, 0.76, 399.2, 305.8, 3.03, 72.0
11.8, 12.35, 2.71, 555.9, 290.6, 2.19, 61.9
13.9, 14.8, 0.0, 581.8, 302.0, 0.68, 57.3
