 -5.19,  5.25,   0.15,  368.4,  244.4,   1.2,  59.8
 -2.62,  5.25,   1.53,  368.4,  244.4,   1.5,  65.0
 -2.84,  5.25,   4.78,  368.4,  244.4,   2.1,  61.7
 -4.20,  5.25,   3.71,  368.4,  244.4,   3.1,  60.5
 -3.70,  5.25,   3.75,  368.4,  244.4,   2.5,  64.3
 -5.35,  5.25,   0.88,  368.4,  244.4,   1.0,  64.0
 -3.94,  5.25,   3.47,  368.4,  244.4,   2.9,  56.0
 -4.27,  5.25,   2.51,  368.4,  244.4,   2.9,  55.8
 -6.74,  5.25,   0.03,  368.4,  244.4,   0.5,  57.7
 -5.58,  5.25,   0.13,  368.4,  244.4,   1.5,  62.4
 -3.69,  5.25,   1.87,  368.4,  244.4,   2.2,  65.6
 -2.63,  5.25,   2.02,  368.4,  244.4,   4.1,  50.7
 -0.61,  5.25,   3.28,  368.4,  244.4,   4.4,  50.0
 -3.70,  5.25,   3.41,  368.4,  244.4,   1.7,  53.8
 -5.41,  5.25,   7.78,  368.4,  244.4,   7.0,  52.7
 -7.88,  5.25,   4.47,  368.4,  244.4,   6.1,  50.7
 -4.69,  5.25,   0.44,  368.4,  244.4,   4.0,  47.5
 -4.57,  5.25,   0.01,  368.4,  244.4,   1.0,  52.3
 -4.45,  5.25,   0.00,  368.4,  244.4,   1.7,  52.4
 -1.37,  5.25,   3.16,  368.4,  244.4,   3.3,  64.6
 -0.31,  5.25,  31.67,  368.4,  244.4,  11.9,  69.6
 -2.38,  5.25,   5.65,  368.4,  244.4,   9.3,  68.4
 -5.64,  6.50,   0.46,  514.4,  241.1,   2.9,  60.7
 -4.44,  6.50,   1.79,  514.4,  241.1,   2.9,  60.0
 -5.50,  6.50,   9.16,  514.4,  241.1,   3.5,  62.4
 -7.00,  6.50,   6.54,  514.4,  241.1,   5.2,  57.9
 -8.31,  6.50,   3.47,  514.4,  241.1,   3.2,  61.4
 -7.85,  6.50,   3.00,  514.4,  241.1,   2.5,  59.2
 -6.55,  6.50,   2.93,  514.4,  241.1,   3.7,  55.9
-11.52,  6.50,   1.53,  514.4,  241.1,   4.8,  55.4
 -8.14,  6.50,   2.84,  514.4,  241.1,   5.9,  51.9
 -4.91,  6.50,   0.77,  514.4,  241.1,   3.9,  60.3
 -2.62,  6.50,   1.16,  514.4,  241.1,   4.1,  54.1
  2.36,  6.50,   0.62,  514.4,  241.1,   6.7,  66.5
  1.23,  6.50,   0.20,  514.4,  241.1,   1.2,  68.9
 -2.14,  6.50,   3.26,  514.4,  241.1,   3.4,  69.7
 -4.80,  6.50,   1.01,  514.4,  241.1,   3.3,  54.2
 -4.97,  6.50,   9.04,  514.4,  241.1,   5.5,  58.9
 -1.80,  6.50,  13.06,  514.4,  241.1,   8.0,  69.8
 -3.03,  6.50,   2.13,  514.4,  241.1,   5.4,  68.2
 -2.00,  6.50,   4.65,  514.4,  241.1,   2.3,  60.9
 -2.84,  6.50,   2.32,  514.4,  241.1,   5.7,  46.0
 -4.20,  6.50,   1.93,  514.4,  241.1,   2.3,  55.1
  0.78,  6.50,  13.48,  514.4,  241.1,   4.4,  63.8
 -0.34,  6.50,   6.47,  514.4,  241.1,   8.4,  64.4
 -1.41,  6.50,   0.25,  514.4,  241.1,   1.7,  53.6
 -3.58,  6.50,   0.24,  514.4,  241.1,   0.7,  55.1
 -5.04,  6.50,   0.23,  514.4,  241.1,   1.6,  52.5
 -4.63,  6.50,   1.16,  514.4,  241.1,   1.1,  53.7
 -5.94,  6.50,   2.63,  514.4,  241.1,   2.6,  57.1
 -8.98,  6.73,   0.12,  689.4,  249.5,   4.0,  62.0
 -7.97,  6.73,   0.20,  689.4,  249.5,   4.3,  64.0
 -6.06,  6.73,   0.63,  689.4,  249.5,   4.1,  66.0
 -4.65,  6.73,   2.13,  689.4,  249.5,   4.2,  66.5
 -3.12,  6.73,   7.16,  689.4,  249.5,   6.9,  72.1
 -3.21,  6.73,   0.43,  689.4,  249.5,   4.7,  62.4
 -2.90,  6.73,   0.83,  689.4,  249.5,   2.5,  59.5
 -1.21,  6.73,   0.46,  689.4,  249.5,   4.4,  68.3
 -0.25,  6.73,   0.05,  689.4,  249.5,   3.5,  64.5
 -2.51,  6.73,  24.33,  689.4,  249.5,   5.2,  75.1
 -1.66,  6.73,   4.77,  689.4,  249.5,   5.9,  66.2
  0.28,  6.73,  10.61,  689.4,  249.5,   6.8,  53.3
 -3.77,  6.73,   1.93,  689.4,  249.5,   6.6,  57.3
 -4.04,  6.73,   0.80,  689.4,  249.5,   3.2,  57.5
 -4.18,  6.73,   0.75,  689.4,  249.5,   2.5,  54.5
 -4.36,  6.73,   0.57,  689.4,  249.5,   1.6,  50.6
 -1.40,  6.73,   0.08,  689.4,  249.5,   4.4,  51.9
  0.75,  6.73,   0.00,  689.4,  249.5,   5.0,  55.2
  3.03,  6.73,   3.25,  689.4,  249.5,   5.8,  51.3
  0.44,  6.73,   7.04,  689.4,  249.5,   5.9,  70.0
  0.86,  6.73,   0.05,  689.4,  249.5,   5.8,  49.4
  0.88,  6.73,   2.71,  689.4,  249.5,   1.6,  50.6
 -1.69,  6.73,   1.64,  689.4,  249.5,   3.1,  59.6
 -2.36,  6.73,   0.38,  689.4,  249.5,   3.2,  54.2
  1.04,  6.73,   0.00,  689.4,  249.5,   2.4,  49.0
  0.20,  6.73,   0.03,  689.4,  249.5,   1.5,  53.3
  2.90,  6.73,   4.64,  689.4,  249.5,   2.6,  58.0
  0.09,  6.73,   0.28,  689.4,  249.5,   8.2,  35.1
  0.28,  6.73,   0.00,  689.4,  249.5,   4.8,  40.9
  2.34,  6.73,   0.06,  689.4,  249.5,   5.9,  54.7
  3.68,  6.73,   0.00,  689.4,  249.5,   6.0,  53.6
  6.44,  6.99,   0.12,  740.8,  283.3,   2.1,  54.4
  6.17,  6.99,   0.01,  740.8,  283.3,   3.1,  43.7
  3.93,  6.99,   0.00,  740.8,  283.3,   3.1,  36.1
  8.18,  6.99,  12.94,  740.8,  283.3,   3.5,  47.5
  3.43,  6.99,   3.42,  740.8,  283.3,   1.6,  58.4
  3.57,  6.99,   1.72,  740.8,  283.3,   2.4,  55.9
  4.15,  6.99,   1.47,  740.8,  283.3,   6.2,  56.9
  3.24,  6.99,   1.67,  740.8,  283.3,   6.2,  56.7
  1.18,  6.99,   9.20,  740.8,  283.3,   5.7,  61.2
  3.49,  6.99,   0.38,  740.8,  283.3,   3.4,  50.4
  1.34,  6.99,   0.29,  740.8,  283.3,   3.5,  46.5
  3.78,  6.99,   0.00,  740.8,  283.3,   2.9,  45.0
  5.42,  6.99,   0.03,  740.8,  283.3,   3.1,  48.8
  4.40,  6.99,   0.78,  740.8,  283.3,   5.9,  45.0
  4.17,  6.99,   1.56,  740.8,  283.3,   4.9,  52.2
  3.71,  6.99,   0.02,  740.8,  283.3,   2.7,  48.2
  5.49,  6.99,   0.00,  740.8,  283.3,   4.9,  45.7
  9.72,  6.99,   0.07,  740.8,  283.3,   1.3,  37.8
  9.48,  6.99,   0.00,  740.8,  283.3,   1.9,  49.8
  9.45,  6.99,  16.10,  740.8,  283.3,   5.4,  43.9
  7.83,  6.99,   3.49,  740.8,  283.3,   9.3,  52.1
  5.72,  6.99,   5.36,  740.8,  283.3,  10.7,  52.2
  3.70,  6.99,   5.69,  740.8,  283.3,   5.1,  56.8
  5.71,  6.99,   0.02,  740.8,  283.3,   5.4,  42.4
  6.90,  6.99,   4.32,  740.8,  283.3,   2.5,  48.6
  4.60,  6.99,   3.17,  740.8,  283.3,   3.6,  56.5
  6.44,  6.99,   1.18,  740.8,  283.3,   3.8,  48.5
  7.83,  6.99,   0.60,  740.8,  283.3,   6.9,  51.5
  6.54,  6.99,   1.50,  740.8,  283.3,   5.8,  54.3
 11.35,  6.99,   0.27,  740.8,  283.3,   7.7,  45.0
 11.84,  7.40,   0.37,  708.0,  320.6,   4.7,  74.2
 12.40,  7.40,   1.03,  708.0,  320.6,   6.3,  78.9
 14.03,  7.40,   2.29,  708.0,  320.6,   2.3,  83.8
 10.70,  7.40,   5.78,  708.0,  320.6,   3.0,  85.7
  6.11,  7.40,   0.01,  708.0,  320.6,   2.2,  72.4
  8.76,  7.40,   3.51,  708.0,  320.6,   1.0,  74.0
  8.29,  7.40,   0.00,  708.0,  320.6,   1.4,  78.1
 12.80,  7.40,   0.00,  708.0,  320.6,   7.1,  57.4
 13.80,  7.40,   2.02,  708.0,  320.6,   3.4,  69.2
 10.55,  7.40,  20.57,  708.0,  320.6,   1.4,  85.9
 10.93,  7.40,   7.60,  708.0,  320.6,   3.6,  86.0
 14.51,  7.40,   0.68,  708.0,  320.6,   3.0,  67.5
 10.50,  7.40,   0.31,  708.0,  320.6,   2.5,  76.8
  9.97,  7.40,   0.10,  708.0,  320.6,   4.4,  78.8
 10.03,  7.40,   0.19,  708.0,  320.6,   3.4,  75.1
 11.86,  7.40,   4.13,  708.0,  320.6,   2.4,  81.7
  5.23,  7.40,   0.02,  708.0,  320.6,   3.7,  77.8
  7.66,  7.40,   0.00,  708.0,  320.6,   3.6,  70.8
  7.97,  7.40,   0.01,  708.0,  320.6,   4.1,  63.2
  7.17,  7.40,   0.01,  708.0,  320.6,   3.9,  70.7
 10.10,  7.40,   0.00,  708.0,  320.6,   1.5,  72.6
 10.90,  7.40,   0.10,  708.0,  320.6,   2.1,  73.7
 12.26,  7.40,   0.77,  708.0,  320.6,   2.5,  78.9
 12.96,  7.40,  11.17,  708.0,  320.6,   0.9,  85.0
 10.96,  7.40,   7.21,  708.0,  320.6,   3.3,  85.8
 11.75,  7.40,   0.22,  708.0,  320.6,   1.8,  84.2
 11.68,  7.40,   3.85,  708.0,  320.6,   0.8,  84.5
 12.52,  7.40,   2.39,  708.0,  320.6,   3.6,  83.1
 14.42,  7.40,   0.57,  708.0,  320.6,   4.5,  77.7
 17.52,  7.40,   0.00,  708.0,  320.6,   5.8,  62.4
 15.72,  7.40,   0.00,  708.0,  320.6,   5.3,  59.2
 19.70,  6.95,   0.97,  731.1,  350.5,   2.2,  32.9
 16.71,  6.95,   0.90,  731.1,  350.5,   3.3,  49.1
 15.85,  6.95,   0.00,  731.1,  350.5,   3.1,  42.4
 19.04,  6.95,   3.80,  731.1,  350.5,   1.3,  43.2
 14.88,  6.95,   0.39,  731.1,  350.5,   3.8,  51.8
 12.88,  6.95,   0.24,  731.1,  350.5,   3.0,  53.2
 13.71,  6.95,   0.02,  731.1,  350.5,   1.9,  48.5
 14.50,  6.95,   0.29,  731.1,  350.5,   1.7,  52.9
 17.64,  6.95,   0.03,  731.1,  350.5,   3.1,  48.2
 19.67,  6.95,   0.01,  731.1,  350.5,   4.3,  44.6
 19.88,  6.95,   4.20,  731.1,  350.5,   4.7,  48.2
 18.06,  6.95,   0.00,  731.1,  350.5,   4.4,  40.7
 19.52,  6.95,   1.32,  731.1,  350.5,   4.0,  45.9
 18.85,  6.95,   2.59,  731.1,  350.5,   1.1,  48.5
 17.05,  6.95,   3.58,  731.1,  350.5,   2.0,  54.5
 14.35,  6.95,   4.91,  731.1,  350.5,   3.8,  52.8
 14.09,  6.95,   1.21,  731.1,  350.5,   2.2,  51.2
 14.44,  6.95,   1.98,  731.1,  350.5,   2.3,  53.4
 13.65,  6.95,   0.02,  731.1,  350.5,   3.8,  49.0
 12.61,  6.95,   0.03,  731.1,  350.5,   3.3,  47.6
 14.17,  6.95,   0.30,  731.1,  350.5,   1.6,  43.9
 16.36,  6.95,   2.74,  731.1,  350.5,   1.2,  54.4
 16.82,  6.95,   0.02,  731.1,  350.5,   2.3,  52.7
 16.92,  6.95,   0.25,  731.1,  350.5,   2.4,  50.0
 17.27,  6.95,   0.85,  731.1,  350.5,   1.4,  55.9
 19.01,  6.95,   2.54,  731.1,  350.5,   1.6,  50.7
 17.37,  6.95,   1.40,  731.1,  350.5,   3.1,  54.7
 16.99,  6.95,   0.91,  731.1,  350.5,   3.3,  52.6
 15.08,  6.95,   1.12,  731.1,  350.5,   3.6,  51.3
 19.16,  6.95,   0.38,  731.1,  350.5,   1.3,  52.6
 17.74,  5.19,   0.07,  596.7,  393.5,   3.3,  54.8
 15.71,  5.19,   0.11,  596.7,  393.5,   3.5,  52.6
 17.40,  5.19,   0.01,  596.7,  393.5,   3.5,  46.3
 19.78,  5.19,   0.04,  596.7,  393.5,   6.4,  50.3
 20.47,  5.19,   0.01,  596.7,  393.5,   6.6,  50.4
 21.44,  5.19,   0.00,  596.7,  393.5,   3.2,  50.6
 22.46,  5.19,  27.33,  596.7,  393.5,   1.9,  52.3
 19.74,  5.19,  34.06,  596.7,  393.5,   2.2,  58.9
 20.40,  5.19,   0.72,  596.7,  393.5,   5.0,  52.9
 18.71,  5.19,   8.54,  596.7,  393.5,   2.0,  56.1
 18.23,  5.19,   1.69,  596.7,  393.5,   6.8,  54.1
 17.38,  5.19,   0.52,  596.7,  393.5,   6.0,  52.7
 17.94,  5.19,   0.04,  596.7,  393.5,   3.1,  51.7
 18.32,  5.19,   0.54,  596.7,  393.5,   4.7,  50.1
 18.62,  5.19,   0.04,  596.7,  393.5,   2.9,  52.8
 19.28,  5.19,   1.14,  596.7,  393.5,   3.2,  52.0
 20.35,  5.19,   0.02,  596.7,  393.5,   5.9,  51.5
 21.88,  5.19,   0.01,  596.7,  393.5,   5.0,  49.6
 22.33,  5.19,   0.08,  596.7,  393.5,   2.6,  52.0
 22.60,  5.19,   0.02,  596.7,  393.5,   1.6,  54.9
 22.71,  5.19,  58.22,  596.7,  393.5,   2.3,  58.3
 20.81,  5.19,   3.10,  596.7,  393.5,   4.6,  56.5
 17.79,  5.19,   3.84,  596.7,  393.5,   7.3,  54.6
 17.26,  5.19,   3.02,  596.7,  393.5,   4.8,  55.6
 18.57,  5.19,   0.04,  596.7,  393.5,   4.6,  47.8
 20.71,  5.19,   0.05,  596.7,  393.5,   1.7,  51.1
 21.43,  5.19,   1.33,  596.7,  393.5,   1.9,  53.8
 20.79,  5.19,   0.04,  596.7,  393.5,   3.0,  52.3
 20.73,  5.19,   0.18,  596.7,  393.5,   1.8,  53.2
 22.10,  5.19,   0.11,  596.7,  393.5,   5.5,  50.2
 22.93,  5.19,   0.85,  596.7,  393.5,   2.7,  52.8
 24.23,  5.63,   0.23,  592.6,  401.0,   1.5,  79.6
 23.63,  5.63,   0.01,  592.6,  401.0,   4.3,  77.9
 24.55,  5.63,  11.89,  592.6,  401.0,   1.5,  77.1
 23.55,  5.63,   7.30,  592.6,  401.0,   3.0,  82.5
 22.83,  5.63,   5.29,  592.6,  401.0,   2.5,  84.9
 21.55,  5.63,  44.42,  592.6,  401.0,   5.1,  82.7
 20.35,  5.63,  12.36,  592.6,  401.0,   3.1,  83.3
 19.26,  5.63,   0.01,  592.6,  401.0,   2.1,  75.8
 22.12,  5.63,   0.02,  592.6,  401.0,   0.9,  77.5
 22.90,  5.63,  16.78,  592.6,  401.0,   4.6,  83.0
 23.84,  5.63,  20.76,  592.6,  401.0,   5.6,  83.2
 24.18,  5.63,   5.59,  592.6,  401.0,   6.7,  79.6
 20.82,  5.63,   0.09,  592.6,  401.0,   3.4,  79.2
 19.46,  5.63,  12.06,  592.6,  401.0,   3.9,  78.5
 20.97,  5.63,   1.86,  592.6,  401.0,   3.2,  82.0
 19.88,  5.63,   0.43,  592.6,  401.0,   2.2,  80.7
 21.06,  5.63,   0.05,  592.6,  401.0,   2.9,  77.8
 21.83,  5.63,   3.97,  592.6,  401.0,   3.6,  77.9
 23.12,  5.63,  14.46,  592.6,  401.0,   4.8,  82.7
 19.12,  5.63,   0.04,  592.6,  401.0,   3.1,  75.2
 18.77,  5.63,   0.00,  592.6,  401.0,   3.3,  73.0
 19.61,  5.63,   0.01,  592.6,  401.0,   3.1,  75.3
 19.95,  5.63,   0.00,  592.6,  401.0,   3.0,  72.7
 23.03,  5.63,   0.03,  592.6,  401.0,   1.1,  76.5
 23.82,  5.63,   2.33,  592.6,  401.0,   4.3,  79.8
 24.10,  5.63,   1.31,  592.6,  401.0,   3.6,  81.3
 23.74,  5.63,   1.25,  592.6,  401.0,   0.5,  83.5
 24.69,  5.63,  16.75,  592.6,  401.0,   2.2,  82.3
 17.41,  5.63,  18.14,  592.6,  401.0,   7.8,  80.1
 16.90,  5.63,   0.21,  592.6,  401.0,   7.2,  74.8
 19.69,  5.63,   0.48,  592.6,  401.0,   4.6,  71.0
 19.25,  7.56,   0.00,  589.7,  358.3,   3.2,  46.1
 21.75,  7.56,   0.00,  589.7,  358.3,   2.7,  44.0
 25.16,  7.56,   1.85,  589.7,  358.3,   3.3,  45.1
 21.87,  7.56,  19.53,  589.7,  358.3,   1.3,  55.5
 21.48,  7.56,   7.53,  589.7,  358.3,   1.5,  54.9
 21.53,  7.56,   2.89,  589.7,  358.3,   2.2,  55.6
 23.57,  7.56,   0.37,  589.7,  358.3,   1.6,  54.3
 22.35,  7.56,   2.53,  589.7,  358.3,   2.7,  56.5
 22.52,  7.56,   3.01,  589.7,  358.3,   6.3,  48.5
 18.42,  7.56,  45.10,  589.7,  358.3,   2.4,  57.3
 15.27,  7.56,   0.12,  589.7,  358.3,   7.7,  46.3
 16.29,  7.56,   0.00,  589.7,  358.3,   5.4,  42.3
 15.86,  7.56,   0.00,  589.7,  358.3,   5.8,  43.3
 16.00,  7.56,   1.66,  589.7,  358.3,   2.0,  45.3
 17.27,  7.56,   1.04,  589.7,  358.3,   2.3,  51.4
 19.43,  7.56,   0.44,  589.7,  358.3,   4.2,  51.9
 20.39,  7.56,  15.58,  589.7,  358.3,   2.0,  51.6
 18.24,  7.56,  25.14,  589.7,  358.3,   4.8,  55.4
 18.27,  7.56,   4.47,  589.7,  358.3,   7.0,  46.8
 16.94,  7.56,  13.69,  589.7,  358.3,   2.0,  52.6
 15.29,  7.56,   3.03,  589.7,  358.3,   2.6,  52.0
 15.40,  7.56,   0.05,  589.7,  358.3,   3.8,  47.1
 15.55,  7.56,   0.09,  589.7,  358.3,   5.6,  46.7
 15.58,  7.56,   0.00,  589.7,  358.3,   5.0,  45.9
 15.71,  7.56,   3.79,  589.7,  358.3,   6.7,  41.3
 14.96,  7.56,  11.11,  589.7,  358.3,  10.4,  49.1
 13.43,  7.56,  16.46,  589.7,  358.3,   8.8,  52.7
 14.27,  7.56,   0.14,  589.7,  358.3,   4.0,  44.3
 16.30,  7.56,   0.69,  589.7,  358.3,   5.1,  50.1
 15.38,  7.56,   0.75,  589.7,  358.3,   3.5,  56.6
 16.63,  8.08,   0.14,  549.4,  314.9,   5.5,  74.3
 17.23,  8.08,   7.28,  549.4,  314.9,   3.1,  72.4
 18.50,  8.08,   0.53,  549.4,  314.9,   6.7,  68.1
 17.01,  8.08,   2.67,  549.4,  314.9,   2.3,  61.3
 15.23,  8.08,   6.41,  549.4,  314.9,   5.5,  69.7
 16.45,  8.08,   3.30,  549.4,  314.9,   1.6,  65.0
 14.96,  8.08,   0.58,  549.4,  314.9,   2.7,  64.5
 13.62,  8.08,   0.07,  549.4,  314.9,   3.2,  51.3
 13.44,  8.08,   0.00,  549.4,  314.9,   1.9,  51.8
 13.85,  8.08,   0.00,  549.4,  314.9,   2.3,  60.6
 17.51,  8.08,   0.06,  549.4,  314.9,   3.2,  60.9
 18.09,  8.08,  19.28,  549.4,  314.9,   2.9,  70.1
 13.73,  8.08,   0.10,  549.4,  314.9,   3.5,  58.8
 12.48,  8.08,   4.75,  549.4,  314.9,   6.4,  52.4
 10.36,  8.08,   1.12,  549.4,  314.9,   5.0,  51.8
 12.41,  8.08,   1.10,  549.4,  314.9,   5.3,  54.8
 13.26,  8.08,   0.11,  549.4,  314.9,   7.2,  56.0
 14.89,  8.08,   0.84,  549.4,  314.9,   6.5,  57.3
 11.94,  8.08,   0.00,  549.4,  314.9,   4.6,  46.0
 10.41,  8.08,   0.00,  549.4,  314.9,   2.1,  54.9
 13.91,  8.08,   0.00,  549.4,  314.9,   5.0,  55.4
 16.21,  8.08,   7.52,  549.4,  314.9,   5.2,  65.2
 15.33,  8.08,  12.38,  549.4,  314.9,   8.6,  73.3
 11.40,  8.08,  11.12,  549.4,  314.9,  11.6,  65.9
 11.36,  8.08,   3.89,  549.4,  314.9,   4.7,  63.2
 11.81,  8.08,   1.45,  549.4,  314.9,   1.9,  65.8
 10.26,  8.08,   0.06,  549.4,  314.9,   0.7,  65.6
 10.88,  8.08,   3.68,  549.4,  314.9,   2.9,  65.3
 10.72,  8.08,   4.68,  549.4,  314.9,   4.1,  70.4
 10.13,  8.08,   4.78,  549.4,  314.9,   6.8,  66.7
 10.80,  8.08,   0.26,  549.4,  314.9,   4.3,  59.9
 12.30,  7.26,   7.06,  335.1,  290.0,   7.7,  54.2
 11.11,  7.26,   3.42,  335.1,  290.0,   5.1,  48.1
  6.23,  7.26,  10.18,  335.1,  290.0,   5.9,  43.7
  5.44,  7.26,   4.40,  335.1,  290.0,   8.2,  43.3
 10.25,  7.26,   0.16,  335.1,  290.0,   8.1,  37.5
 12.55,  7.26,   4.96,  335.1,  290.0,   6.8,  48.2
 10.20,  7.26,  12.11,  335.1,  290.0,   2.8,  54.0
  6.52,  7.26,  10.45,  335.1,  290.0,   4.1,  48.0
  2.94,  7.26,  11.92,  335.1,  290.0,   2.9,  51.7
  1.10,  7.26,   6.78,  335.1,  290.0,   3.5,  51.2
  3.46,  7.26,   0.01,  335.1,  290.0,   4.0,  43.7
  7.53,  7.26,   0.05,  335.1,  290.0,   6.5,  52.1
  7.08,  7.26,  13.55,  335.1,  290.0,   5.0,  49.9
  5.63,  7.26,   0.51,  335.1,  290.0,   3.4,  45.7
  9.16,  7.26,   4.91,  335.1,  290.0,   6.6,  48.8
  5.40,  7.26,   0.67,  335.1,  290.0,   7.9,  40.1
  4.46,  7.26,   5.29,  335.1,  290.0,   3.3,  44.3
  3.84,  7.26,   3.46,  335.1,  290.0,   2.7,  52.8
  2.91,  7.26,  87.88,  335.1,  290.0,   6.4,  62.0
  2.73,  7.26,  18.07,  335.1,  290.0,  10.5,  59.9
  4.17,  7.26,   2.31,  335.1,  290.0,   1.0,  51.2
  2.57,  7.26,   4.53,  335.1,  290.0,   4.7,  47.1
  2.19,  7.26,   5.03,  335.1,  290.0,   5.9,  46.2
  3.55,  7.26,   0.26,  335.1,  290.0,   6.1,  42.2
  6.01,  7.26,   2.70,  335.1,  290.0,   5.6,  42.3
  1.87,  7.26,   4.24,  335.1,  290.0,   8.3,  47.4
  1.63,  7.26,   1.59,  335.1,  290.0,   2.6,  46.2
  2.42,  7.26,   2.77,  335.1,  290.0,   2.6,  47.7
  1.08,  7.26,   3.40,  335.1,  290.0,   4.4,  45.2
 -0.52,  7.26,   6.19,  335.1,  290.0,   5.6,  49.1
 -0.30,  5.69,   7.14,  285.2,  260.6,   6.3,  56.7
  1.18,  5.69,   3.57,  285.2,  260.6,   6.2,  52.4
  0.59,  5.69,   6.09,  285.2,  260.6,   5.9,  55.8
  2.48,  5.69,   1.99,  285.2,  260.6,   5.6,  50.4
  5.06,  5.69,   0.17,  285.2,  260.6,   6.8,  48.5
  3.50,  5.69,   4.96,  285.2,  260.6,   3.6,  51.8
  2.18,  5.69,   5.43,  285.2,  260.6,   5.7,  53.2
  0.43,  5.69,   1.08,  285.2,  260.6,   5.6,  47.9
  2.27,  5.69,   2.22,  285.2,  260.6,   5.1,  49.4
  2.69,  5.69,   0.10,  285.2,  260.6,   3.4,  49.9
  3.21,  5.69,   1.18,  285.2,  260.6,   3.3,  50.2
 -0.02,  5.69,   6.45,  285.2,  260.6,   3.1,  54.4
 -2.87,  5.69,  11.41,  285.2,  260.6,   4.7,  55.2
 -3.18,  5.69,  10.27,  285.2,  260.6,   6.6,  56.1
 -2.11,  5.69,  11.95,  285.2,  260.6,   6.2,  56.3
 -2.10,  5.69,   5.39,  285.2,  260.6,   6.7,  54.0
 -2.62,  5.69,   3.91,  285.2,  260.6,   5.1,  52.7
 -2.42,  5.69,   8.19,  285.2,  260.6,   7.7,  55.1
 -4.62,  5.69,   8.02,  285.2,  260.6,   6.6,  54.5
 -4.73,  5.69,   5.86,  285.2,  260.6,   4.1,  55.8
 -2.22,  5.69,   2.15,  285.2,  260.6,   4.2,  52.4
  1.42,  5.69,   0.14,  285.2,  260.6,   5.4,  50.2
  1.96,  5.69,   2.49,  285.2,  260.6,   3.6,  52.8
  1.69,  5.69,   9.66,  285.2,  260.6,   3.0,  61.7
 -1.55,  5.69,  17.02,  285.2,  260.6,   6.2,  63.8
 -4.91,  5.69,  11.53,  285.2,  260.6,  10.0,  55.1
 -4.61,  5.69,   1.38,  285.2,  260.6,   4.7,  52.5
 -4.45,  5.69,   6.35,  285.2,  260.6,   4.9,  54.5
 -6.12,  5.69,   3.95,  285.2,  260.6,   5.6,  52.7
 -8.24,  5.69,   2.01,  285.2,  260.6,   6.5,  54.3
 -5.21,  5.69,  11.35,  285.2,  260.6,   4.7,  59.8
 -4.93,  5.25,   8.65,  371.2,  246.7,   6.7,  59.6
 -3.87,  5.25,   4.52,  371.2,  246.7,   5.5,  56.0
 -5.25,  5.25,   6.91,  371.2,  246.7,   5.5,  56.4
 -5.69,  5.25,   4.71,  371.2,  246.7,   3.0,  56.6
 -4.61,  5.25,   0.27,  371.2,  246.7,   5.1,  50.1
 -1.68,  5.25,   1.03,  371.2,  246.7,   5.6,  60.4
 -3.92,  5.25,   0.06,  371.2,  246.7,   1.0,  62.3
 -5.46,  5.25,   0.12,  371.2,  246.7,   2.3,  60.6
 -5.10,  5.25,   0.09,  371.2,  246.7,   3.3,  58.1
 -5.63,  5.25,   0.20,  371.2,  246.7,   1.2,  62.1
 -3.06,  5.25,   2.01,  371.2,  246.7,   1.5,  67.3
 -3.28,  5.25,   6.04,  371.2,  246.7,   2.1,  64.0
 -4.64,  5.25,   4.70,  371.2,  246.7,   3.1,  62.8
 -4.15,  5.25,   4.73,  371.2,  246.7,   2.6,  66.7
 -5.80,  5.25,   1.11,  371.2,  246.7,   1.0,  66.4
 -4.38,  5.25,   4.41,  371.2,  246.7,   3.0,  58.0
 -4.71,  5.25,   3.19,  371.2,  246.7,   3.0,  57.8
 -7.18,  5.25,   0.04,  371.2,  246.7,   0.5,  59.8
 -6.02,  5.25,   0.16,  371.2,  246.7,   1.5,  64.8
 -4.13,  5.25,   2.42,  371.2,  246.7,   2.3,  68.0
 -3.08,  5.25,   2.57,  371.2,  246.7,   4.2,  52.5
 -1.05,  5.25,   4.17,  371.2,  246.7,   4.5,  51.8
 -4.15,  5.25,   4.32,  371.2,  246.7,   1.8,  55.8
 -5.85,  5.25,   9.86,  371.2,  246.7,   7.1,  54.6
 -8.32,  5.25,   5.67,  371.2,  246.7,   6.2,  52.6
 -5.14,  5.25,   0.53,  371.2,  246.7,   4.0,  49.2
 -5.02,  5.25,   0.02,  371.2,  246.7,   1.0,  54.2
 -4.89,  5.25,   0.00,  371.2,  246.7,   1.7,  54.3
 -1.82,  5.25,   3.93,  371.2,  246.7,   3.4,  66.9
 -0.75,  5.25,  39.81,  371.2,  246.7,  12.0,  72.0
 -2.82,  5.25,   7.10,  371.2,  246.7,   9.4,  70.9
 -5.51,  6.18,   0.28,  530.9,  236.7,   3.4,  59.7
 -4.31,  6.18,   1.11,  530.9,  236.7,   3.4,  59.1
 -5.37,  6.18,   5.70,  530.9,  236.7,   4.1,  61.4
 -6.87,  6.18,   3.90,  530.9,  236.7,   6.1,  57.0
 -8.18,  6.18,   2.08,  530.9,  236.7,   3.7,  60.4
 -7.71,  6.18,   1.85,  530.9,  236.7,   3.0,  58.3
 -6.42,  6.18,   1.80,  530.9,  236.7,   4.4,  55.0
-11.39,  6.18,   0.90,  530.9,  236.7,   5.6,  54.5
 -8.01,  6.18,   1.73,  530.9,  236.7,   6.9,  51.1
