 14.04,  7.56,   0.11,  654.8,  349.1,   3.8,  45.0
 16.08,  7.56,   0.52,  654.8,  349.1,   4.7,  50.8
 15.16,  7.56,   0.56,  654.8,  349.1,   3.3,  57.4
 15.03,  7.53,   0.17,  490.4,  312.5,   5.7,  81.9
 15.63,  7.53,   9.17,  490.4,  312.5,   3.3,  79.8
 16.89,  7.53,   0.66,  490.4,  312.5,   7.0,  74.9
 15.40,  7.53,   3.25,  490.4,  312.5,   2.3,  67.5
 13.63,  7.53,   7.80,  490.4,  312.5,   5.7,  76.8
 14.84,  7.53,   4.14,  490.4,  312.5,   1.7,  71.6
 13.35,  7.53,   0.71,  490.4,  312.5,   2.8,  71.2
 12.02,  7.53,   0.08,  490.4,  312.5,   3.3,  56.7
 11.84,  7.53,   0.00,  490.4,  312.5,   2.0,  57.2
 12.24,  7.53,   0.00,  490.4,  312.5,   2.4,  66.9
 15.90,  7.53,   0.08,  490.4,  312.5,   3.3,  67.0
 16.49,  7.53,  23.73,  490.4,  312.5,   3.0,  77.1
 12.12,  7.53,   0.12,  490.4,  312.5,   3.7,  65.0
 10.87,  7.53,   5.79,  490.4,  312.5,   6.7,  57.9
  8.76,  7.53,   1.37,  490.4,  312.5,   5.2,  57.4
 10.81,  7.53,   1.30,  490.4,  312.5,   5.5,  60.5
 11.66,  7.53,   0.13,  490.4,  312.5,   7.5,  61.9
 13.29,  7.53,   1.02,  490.4,  312.5,   6.7,  63.2
 10.33,  7.53,   0.00,  490.4,  312.5,   4.8,  50.8
  8.80,  7.53,   0.00,  490.4,  312.5,   2.1,  60.8
 12.31,  7.53,   0.00,  490.4,  312.5,   5.2,  61.2
 14.60,  7.53,   9.46,  490.4,  312.5,   5.4,  71.9
 13.72,  7.53,  15.32,  490.4,  312.5,   9.0,  80.8
  9.79,  7.53,  13.70,  490.4,  312.5,  12.0,  72.9
  9.76,  7.53,   4.73,  490.4,  312.5,   4.9,  69.9
 10.20,  7.53,   1.73,  490.4,  312.5,   2.0,  72.8
  8.66,  7.53,   0.08,  490.4,  312.5,   0.7,  72.6
  9.28,  7.53,   4.54,  490.4,  312.5,   3.0,  72.3
  9.11,  7.53,   5.81,  490.4,  312.5,   4.2,  78.0
  8.53,  7.53,   5.75,  490.4,  312.5,   7.1,  73.9
  9.20,  7.53,   0.33,  490.4,  312.5,   4.4,  66.3
 13.84,  6.74,   3.07,  381.7,  287.9,   7.9,  48.9
 12.65,  6.74,   1.53,  381.7,  287.9,   5.3,  43.4
  7.78,  6.74,   4.59,  381.7,  287.9,   6.2,  39.3
  6.99,  6.74,   1.99,  381.7,  287.9,   8.5,  38.8
 11.80,  6.74,   0.07,  381.7,  287.9,   8.4,  33.8
 14.09,  6.74,   2.26,  381.7,  287.9,   7.0,  43.5
 11.74,  6.74,   5.41,  381.7,  287.9,   2.9,  48.7
  8.06,  6.74,   4.74,  381.7,  287.9,   4.3,  43.1
  4.48,  6.74,   5.31,  381.7,  287.9,   3.0,  46.3
  2.64,  6.74,   3.02,  381.7,  287.9,   3.6,  45.7
  5.00,  6.74,   0.01,  381.7,  287.9,   4.1,  39.2
  9.07,  6.74,   0.02,  381.7,  287.9,   6.7,  46.8
  8.62,  6.74,   6.03,  381.7,  287.9,   5.2,  44.9
  7.17,  6.74,   0.23,  381.7,  287.9,   3.6,  41.1
 10.71,  6.74,   2.23,  381.7,  287.9,   6.9,  44.0
  6.94,  6.74,   0.30,  381.7,  287.9,   8.2,  36.0
  6.00,  6.74,   2.38,  381.7,  287.9,   3.5,  39.8
  5.38,  6.74,   1.59,  381.7,  287.9,   2.8,  47.3
  4.45,  6.74,  39.23,  381.7,  287.9,   6.6,  55.6
  4.27,  6.74,   8.08,  381.7,  287.9,  10.9,  53.6
  5.71,  6.74,   1.04,  381.7,  287.9,   1.0,  45.9
  4.11,  6.74,   2.06,  381.7,  287.9,   4.8,  42.2
  3.74,  6.74,   2.26,  381.7,  287.9,   6.1,  41.3
  5.09,  6.74,   0.11,  381.7,  287.9,   6.3,  37.8
  7.55,  6.74,   1.21,  381.7,  287.9,   5.9,  38.0
  3.41,  6.74,   1.89,  381.7,  287.9,   8.6,  42.4
  3.18,  6.74,   0.72,  381.7,  287.9,   2.7,  41.4
  3.96,  6.74,   1.23,  381.7,  287.9,   2.7,  42.7
  2.62,  6.74,   1.51,  381.7,  287.9,   4.5,  40.4
  1.02,  6.74,   2.77,  381.7,  287.9,   5.8,  43.6
  0.21,  5.47,   6.67,  307.6,  259.6,   6.3,  54.4
  1.69,  5.47,   3.31,  307.6,  259.6,   6.1,  50.5
  1.10,  5.47,   5.66,  307.6,  259.6,   5.8,  53.7
  2.99,  5.47,   1.82,  307.6,  259.6,   5.6,  48.5
  5.57,  5.47,   0.16,  307.6,  259.6,   6.7,  46.7
  4.02,  5.47,   4.59,  307.6,  259.6,   3.5,  49.9
  2.69,  5.47,   5.06,  307.6,  259.6,   5.7,  51.2
  0.94,  5.47,   1.03,  307.6,  259.6,   5.6,  46.1
  2.78,  5.47,   2.04,  307.6,  259.6,   5.0,  47.6
  3.20,  5.47,   0.10,  307.6,  259.6,   3.4,  48.1
  3.72,  5.47,   1.08,  307.6,  259.6,   3.3,  48.3
  0.49,  5.47,   6.04,  307.6,  259.6,   3.0,  52.2
 -2.36,  5.47,  10.69,  307.6,  259.6,   4.7,  52.8
 -2.67,  5.47,   9.59,  307.6,  259.6,   6.5,  53.7
 -1.60,  5.47,  11.19,  307.6,  259.6,   6.2,  53.9
 -1.59,  5.47,   5.03,  307.6,  259.6,   6.6,  51.7
 -2.11,  5.47,   3.64,  307.6,  259.6,   5.0,  50.4
 -1.91,  5.47,   7.64,  307.6,  259.6,   7.6,  52.7
 -4.10,  5.47,   7.52,  307.6,  259.6,   6.5,  52.1
 -4.22,  5.47,   5.46,  307.6,  259.6,   4.1,  53.3
 -1.71,  5.47,   2.00,  307.6,  259.6,   4.2,  50.1
  1.93,  5.47,   0.13,  307.6,  259.6,   5.3,  48.3
  2.48,  5.47,   2.31,  307.6,  259.6,   3.6,  50.8
  2.20,  5.47,   9.00,  307.6,  259.6,   2.9,  59.4
 -1.04,  5.47,  15.99,  307.6,  259.6,   6.1,  61.0
 -4.40,  5.47,  10.74,  307.6,  259.6,   9.9,  52.7
 -4.10,  5.47,   1.31,  307.6,  259.6,   4.6,  50.2
 -3.94,  5.47,   5.94,  307.6,  259.6,   4.9,  52.1
 -5.61,  5.47,   3.70,  307.6,  259.6,   5.5,  50.3
 -7.73,  5.47,   1.89,  307.6,  259.6,   6.4,  51.9
 -4.70,  5.47,  10.66,  307.6,  259.6,   4.6,  57.2
 -4.08,  5.58,   6.54,  374.9,  249.4,   6.9,  55.6
 -3.03,  5.58,   3.45,  374.9,  249.4,   5.7,  52.3
 -4.41,  5.58,   5.22,  374.9,  249.4,   5.6,  52.6
 -4.85,  5.58,   3.57,  374.9,  249.4,   3.0,  52.8
 -3.77,  5.58,   0.20,  374.9,  249.4,   5.2,  46.7
 -0.83,  5.58,   0.82,  374.9,  249.4,   5.8,  56.4
 -3.08,  5.58,   0.04,  374.9,  249.4,   1.0,  58.2
 -4.62,  5.58,   0.10,  374.9,  249.4,   2.4,  56.4
 -4.26,  5.58,   0.06,  374.9,  249.4,   3.4,  54.1
 -4.78,  5.58,   0.15,  374.9,  249.4,   1.3,  57.8
 -2.21,  5.58,   1.45,  374.9,  249.4,   1.6,  62.8
 -2.43,  5.58,   4.53,  374.9,  249.4,   2.2,  59.7
 -3.79,  5.58,   3.51,  374.9,  249.4,   3.2,  58.5
 -3.30,  5.58,   3.52,  374.9,  249.4,   2.6,  62.2
 -4.95,  5.58,   0.80,  374.9,  249.4,   1.1,  61.9
 -3.54,  5.58,   3.33,  374.9,  249.4,   3.1,  54.1
 -3.86,  5.58,   2.41,  374.9,  249.4,   3.0,  53.9
 -6.33,  5.58,   0.03,  374.9,  249.4,   0.5,  55.7
 -5.18,  5.58,   0.12,  374.9,  249.4,   1.5,  60.3
 -3.28,  5.58,   1.76,  374.9,  249.4,   2.3,  63.4
 -2.23,  5.58,   1.99,  374.9,  249.4,   4.3,  49.0
 -0.20,  5.58,   3.24,  374.9,  249.4,   4.6,  48.4
 -3.30,  5.58,   3.28,  374.9,  249.4,   1.8,  52.0
 -5.01,  5.58,   7.43,  374.9,  249.4,   7.3,  50.9
 -7.47,  5.58,   4.25,  374.9,  249.4,   6.4,  49.0
 -4.29,  5.58,   0.40,  374.9,  249.4,   4.2,  45.9
 -4.17,  5.58,   0.01,  374.9,  249.4,   1.1,  50.6
 -4.05,  5.58,   0.00,  374.9,  249.4,   1.8,  50.7
 -0.97,  5.58,   2.98,  374.9,  249.4,   3.5,  62.5
  0.10,  5.58,  30.44,  374.9,  249.4,  12.4,  67.4
 -1.98,  5.58,   5.49,  374.9,  249.4,   9.7,  66.2
 -4.82,  6.20,   0.54,  513.8,  246.5,   2.9,  56.1
 -3.62,  6.20,   2.10,  513.8,  246.5,   2.8,  55.6
 -4.68,  6.20,  10.70,  513.8,  246.5,   3.4,  57.7
 -6.18,  6.20,   7.68,  513.8,  246.5,   5.1,  53.5
 -7.49,  6.20,   4.08,  513.8,  246.5,   3.1,  56.7
 -7.02,  6.20,   3.52,  513.8,  246.5,   2.5,  54.7
 -5.72,  6.20,   3.43,  513.8,  246.5,   3.7,  51.6
-10.69,  6.20,   1.82,  513.8,  246.5,   4.7,  51.1
 -7.31,  6.20,   3.34,  513.8,  246.5,   5.8,  48.0
 -4.08,  6.20,   0.91,  513.8,  246.5,   3.9,  55.8
 -1.79,  6.20,   1.36,  513.8,  246.5,   4.0,  50.1
  3.18,  6.20,   0.73,  513.8,  246.5,   6.6,  62.2
  2.05,  6.20,   0.23,  513.8,  246.5,   1.1,  64.5
 -1.32,  6.20,   3.81,  513.8,  246.5,   3.3,  64.6
 -3.98,  6.20,   1.19,  513.8,  246.5,   3.3,  50.1
 -4.15,  6.20,  10.55,  513.8,  246.5,   5.4,  54.5
 -0.98,  6.20,  15.35,  513.8,  246.5,   7.8,  64.7
 -2.21,  6.20,   2.50,  513.8,  246.5,   5.4,  63.1
 -1.18,  6.20,   5.44,  513.8,  246.5,   2.2,  56.5
 -2.02,  6.20,   2.70,  513.8,  246.5,   5.6,  42.6
 -3.38,  6.20,   2.25,  513.8,  246.5,   2.3,  51.0
  1.60,  6.20,  15.83,  513.8,  246.5,   4.3,  59.7
  0.49,  6.20,   7.53,  513.8,  246.5,   8.2,  60.0
 -0.59,  6.20,   0.29,  513.8,  246.5,   1.6,  49.7
 -2.76,  6.20,   0.28,  513.8,  246.5,   0.7,  51.0
 -4.22,  6.20,   0.27,  513.8,  246.5,   1.5,  48.6
 -3.81,  6.20,   1.37,  513.8,  246.5,   1.1,  49.7
 -5.12,  6.20,   3.06,  513.8,  246.5,   2.6,  52.8
 -7.66,  6.74,   0.14,  676.0,  253.5,   4.2,  55.1
 -6.65,  6.74,   0.24,  676.0,  253.5,   4.5,  56.9
 -4.73,  6.74,   0.73,  676.0,  253.5,   4.3,  58.8
 -3.33,  6.74,   2.50,  676.0,  253.5,   4.4,  59.3
 -1.80,  6.74,   8.36,  676.0,  253.5,   7.3,  64.4
 -1.88,  6.74,   0.52,  676.0,  253.5,   4.9,  55.7
 -1.58,  6.74,   0.94,  676.0,  253.5,   2.6,  53.1
  0.11,  6.74,   0.52,  676.0,  253.5,   4.6,  61.3
  1.07,  6.74,   0.05,  676.0,  253.5,   3.7,  58.4
 -1.19,  6.74,  27.72,  676.0,  253.5,   5.5,  67.1
 -0.33,  6.74,   5.44,  676.0,  253.5,   6.1,  59.2
  1.60,  6.74,  12.26,  676.0,  253.5,   7.2,  48.4
 -2.45,  6.74,   2.24,  676.0,  253.5,   6.9,  51.1
 -2.72,  6.74,   0.91,  676.0,  253.5,   3.4,  51.4
 -2.86,  6.74,   0.86,  676.0,  253.5,   2.6,  48.6
 -3.04,  6.74,   0.67,  676.0,  253.5,   1.7,  45.2
 -0.08,  6.74,   0.10,  676.0,  253.5,   4.6,  46.6
  2.07,  6.74,   0.00,  676.0,  253.5,   5.3,  50.1
  4.35,  6.74,   3.71,  676.0,  253.5,   6.1,  46.6
  1.76,  6.74,   8.13,  676.0,  253.5,   6.2,  63.5
  2.18,  6.74,   0.05,  676.0,  253.5,   6.1,  44.8
  2.21,  6.74,   3.25,  676.0,  253.5,   1.7,  45.9
 -0.37,  6.74,   1.97,  676.0,  253.5,   3.3,  53.3
 -1.03,  6.74,   0.45,  676.0,  253.5,   3.4,  48.4
  2.36,  6.74,   0.00,  676.0,  253.5,   2.6,  44.5
  1.52,  6.74,   0.04,  676.0,  253.5,   1.5,  48.3
  4.22,  6.74,   5.27,  676.0,  253.5,   2.7,  52.7
  1.41,  6.74,   0.33,  676.0,  253.5,   8.6,  31.8
  1.60,  6.74,   0.00,  676.0,  253.5,   5.1,  37.0
  3.66,  6.74,   0.07,  676.0,  253.5,   6.2,  49.7
  5.00,  6.74,   0.00,  676.0,  253.5,   6.3,  48.7
  8.31,  8.37,   0.06,  775.2,  284.7,   2.0,  48.2
  8.04,  8.37,   0.01,  775.2,  284.7,   2.9,  38.6
  5.79,  8.37,   0.00,  775.2,  284.7,   3.0,  31.9
 10.05,  8.37,   6.61,  775.2,  284.7,   3.3,  42.2
  5.30,  8.37,   1.73,  775.2,  284.7,   1.6,  51.5
  5.44,  8.37,   0.85,  775.2,  284.7,   2.3,  49.3
  6.02,  8.37,   0.76,  775.2,  284.7,   6.0,  50.3
  5.10,  8.37,   0.84,  775.2,  284.7,   5.9,  50.0
  3.04,  8.37,   4.64,  775.2,  284.7,   5.5,  53.8
  5.35,  8.37,   0.20,  775.2,  284.7,   3.3,  44.4
  3.20,  8.37,   0.15,  775.2,  284.7,   3.4,  40.9
  5.65,  8.37,   0.00,  775.2,  284.7,   2.7,  39.7
  7.29,  8.37,   0.01,  775.2,  284.7,   2.9,  43.2
  6.27,  8.37,   0.40,  775.2,  284.7,   5.7,  39.8
  6.03,  8.37,   0.78,  775.2,  284.7,   4.7,  46.1
  5.57,  8.37,   0.01,  775.2,  284.7,   2.6,  42.6
  7.35,  8.37,   0.00,  775.2,  284.7,   4.7,  40.5
 11.59,  8.37,   0.04,  775.2,  284.7,   1.2,  33.6
 11.34,  8.37,   0.00,  775.2,  284.7,   1.8,  44.2
 11.32,  8.37,   8.26,  775.2,  284.7,   5.2,  39.0
  9.70,  8.37,   1.78,  775.2,  284.7,   8.9,  46.2
  7.59,  8.37,   2.79,  775.2,  284.7,  10.2,  46.1
  5.57,  8.37,   2.87,  775.2,  284.7,   4.9,  50.1
  7.58,  8.37,   0.01,  775.2,  284.7,   5.2,  37.5
  8.77,  8.37,   2.13,  775.2,  284.7,   2.4,  43.0
  6.46,  8.37,   1.57,  775.2,  284.7,   3.4,  49.9
  8.31,  8.37,   0.58,  775.2,  284.7,   3.7,  42.9
  9.70,  8.37,   0.31,  775.2,  284.7,   6.6,  45.7
  8.40,  8.37,   0.74,  775.2,  284.7,   5.5,  48.1
 13.21,  8.37,   0.14,  775.2,  284.7,   7.4,  40.1
 12.69,  7.98,   0.19,  801.8,  312.6,   5.4,  70.3
 13.25,  7.98,   0.53,  801.8,  312.6,   7.2,  74.7
 14.87,  7.98,   1.19,  801.8,  312.6,   2.6,  81.6
 11.54,  7.98,   3.04,  801.8,  312.6,   3.4,  84.3
  6.95,  7.98,   0.01,  801.8,  312.6,   2.5,  68.4
  9.61,  7.98,   2.04,  801.8,  312.6,   1.2,  70.0
  9.14,  7.98,   0.00,  801.8,  312.6,   1.6,  73.8
 13.65,  7.98,   0.00,  801.8,  312.6,   8.1,  54.4
 14.65,  7.98,   1.08,  801.8,  312.6,   3.8,  65.6
 11.40,  7.98,  10.91,  801.8,  312.6,   1.6,  84.4
 11.77,  7.98,   4.04,  801.8,  312.6,   4.2,  84.5
 15.36,  7.98,   0.34,  801.8,  312.6,   3.4,  64.0
 11.34,  7.98,   0.18,  801.8,  312.6,   2.8,  72.7
 10.81,  7.98,   0.05,  801.8,  312.6,   5.1,  74.5
 10.88,  7.98,   0.10,  801.8,  312.6,   3.9,  71.1
 12.71,  7.98,   2.18,  801.8,  312.6,   2.7,  77.5
  6.08,  7.98,   0.01,  801.8,  312.6,   4.2,  73.5
  8.50,  7.98,   0.00,  801.8,  312.6,   4.1,  66.9
  8.82,  7.98,   0.00,  801.8,  312.6,   4.7,  59.8
  8.01,  7.98,   0.01,  801.8,  312.6,   4.5,  66.8
 10.94,  7.98,   0.00,  801.8,  312.6,   1.7,  68.7
 11.74,  7.98,   0.05,  801.8,  312.6,   2.4,  69.7
 13.10,  7.98,   0.39,  801.8,  312.6,   2.8,  74.7
 13.80,  7.98,   5.82,  801.8,  312.6,   1.0,  82.6
 11.81,  7.98,   4.08,  801.8,  312.6,   3.8,  84.3
 12.60,  7.98,   0.11,  801.8,  312.6,   2.1,  81.9
 12.53,  7.98,   2.21,  801.8,  312.6,   1.0,  82.9
 13.36,  7.98,   1.26,  801.8,  312.6,   4.1,  79.0
 15.26,  7.98,   0.31,  801.8,  312.6,   5.1,  73.7
 18.37,  7.98,   0.00,  801.8,  312.6,   6.6,  59.2
 16.56,  7.98,   0.00,  801.8,  312.6,   6.0,  56.1
 19.49,  7.28,   1.32,  760.5,  344.7,   2.6,  33.2
 16.51,  7.28,   1.20,  760.5,  344.7,   4.0,  49.7
 15.65,  7.28,   0.00,  760.5,  344.7,   3.7,  42.9
 18.84,  7.28,   5.10,  760.5,  344.7,   1.6,  43.7
 14.68,  7.28,   0.52,  760.5,  344.7,   4.6,  52.4
 12.67,  7.28,   0.32,  760.5,  344.7,   3.6,  53.9
 13.51,  7.28,   0.03,  760.5,  344.7,   2.3,  49.1
 14.29,  7.28,   0.39,  760.5,  344.7,   2.0,  53.5
 17.43,  7.28,   0.03,  760.5,  344.7,   3.7,  48.8
 19.46,  7.28,   0.02,  760.5,  344.7,   5.1,  45.1
 19.67,  7.28,   5.66,  760.5,  344.7,   5.6,  48.7
 17.85,  7.28,   0.00,  760.5,  344.7,   5.2,  41.2
 19.31,  7.28,   1.75,  760.5,  344.7,   4.8,  46.5
 18.64,  7.28,   3.47,  760.5,  344.7,   1.3,  49.1
 16.85,  7.28,   4.80,  760.5,  344.7,   2.4,  55.2
 14.15,  7.28,   6.61,  760.5,  344.7,   4.6,  53.4
 13.88,  7.28,   1.64,  760.5,  344.7,   2.6,  51.9
 14.23,  7.28,   2.66,  760.5,  344.7,   2.7,  54.0
 13.44,  7.28,   0.02,  760.5,  344.7,   4.5,  49.6
 12.40,  7.28,   0.04,  760.5,  344.7,   4.0,  48.2
 13.97,  7.28,   0.40,  760.5,  344.7,   1.9,  44.4
 16.15,  7.28,   3.68,  760.5,  344.7,   1.4,  55.0
 16.61,  7.28,   0.03,  760.5,  344.7,   2.8,  53.3
 16.71,  7.28,   0.34,  760.5,  344.7,   2.8,  50.5
 17.06,  7.28,   1.13,  760.5,  344.7,   1.6,  56.6
 18.80,  7.28,   3.42,  760.5,  344.7,   1.9,  51.2
 17.16,  7.28,   1.87,  760.5,  344.7,   3.7,  55.4
 16.78,  7.28,   1.24,  760.5,  344.7,   3.9,  53.3
 14.88,  7.28,   1.52,  760.5,  344.7,   4.2,  51.9
 18.95,  7.28,   0.52,  760.5,  344.7,   1.5,  53.3
 19.77,  6.13,   0.02,  716.6,  389.2,   3.2,  48.4
 17.75,  6.13,   0.03,  716.6,  389.2,   3.4,  46.4
 19.44,  6.13,   0.00,  716.6,  389.2,   3.4,  40.9
 21.82,  6.13,   0.01,  716.6,  389.2,   6.2,  44.5
 22.51,  6.13,   0.00,  716.6,  389.2,   6.4,  44.7
 23.47,  6.13,   0.00,  716.6,  389.2,   3.1,  44.9
 24.50,  6.13,   7.28,  716.6,  389.2,   1.8,  46.4
 21.77,  6.13,   8.72,  716.6,  389.2,   2.2,  52.2
 22.43,  6.13,   0.22,  716.6,  389.2,   4.8,  46.9
 20.75,  6.13,   2.32,  716.6,  389.2,   2.0,  49.7
 20.27,  6.13,   0.44,  716.6,  389.2,   6.6,  47.9
 19.42,  6.13,   0.14,  716.6,  389.2,   5.8,  46.5
 19.97,  6.13,   0.01,  716.6,  389.2,   3.0,  45.7
 20.35,  6.13,   0.14,  716.6,  389.2,   4.5,  44.3
 20.66,  6.13,   0.01,  716.6,  389.2,   2.8,  46.7
 21.32,  6.13,   0.29,  716.6,  389.2,   3.1,  46.1
 22.38,  6.13,   0.01,  716.6,  389.2,   5.7,  45.7
 23.91,  6.13,   0.00,  716.6,  389.2,   4.9,  44.0
 24.36,  6.13,   0.02,  716.6,  389.2,   2.5,  46.2
 24.64,  6.13,   0.00,  716.6,  389.2,   1.6,  48.7
 24.74,  6.13,  15.03,  716.6,  389.2,   2.2,  51.8
 22.84,  6.13,   0.78,  716.6,  389.2,   4.4,  50.1
 19.83,  6.13,   1.00,  716.6,  389.2,   7.1,  48.3
 19.30,  6.13,   0.81,  716.6,  389.2,   4.6,  49.1
 20.61,  6.13,   0.01,  716.6,  389.2,   4.4,  42.3
 22.74,  6.13,   0.01,  716.6,  389.2,   1.6,  45.3
 23.46,  6.13,   0.33,  716.6,  389.2,   1.8,  47.7
 22.82,  6.13,   0.01,  716.6,  389.2,   2.9,  46.4
 22.76,  6.13,   0.05,  716.6,  389.2,   1.8,  47.1
 24.13,  6.13,   0.03,  716.6,  389.2,   5.3,  44.5
 24.97,  6.13,   0.22,  716.6,  389.2,   2.6,  46.9
 25.88,  5.40,   0.27,  629.9,  403.9,   1.4,  99.2
 25.28,  5.40,   0.01,  629.9,  403.9,   3.9,  97.8
 26.20,  5.40,  14.31,  629.9,  403.9,   1.3,  96.1
 25.21,  5.40,   8.61,  629.9,  403.9,   2.7, 100.0
 24.49,  5.40,   6.32,  629.9,  403.9,   2.3, 100.0
 23.21,  5.40,  53.35,  629.9,  403.9,   4.6, 100.0
 22.01,  5.40,  15.07,  629.9,  403.9,   2.8, 100.0
 20.91,  5.40,   0.01,  629.9,  403.9,   1.9,  92.3
 23.78,  5.40,   0.03,  629.9,  403.9,   0.8,  96.0
 24.55,  5.40,  20.21,  629.9,  403.9,   4.2, 100.0
 25.50,  5.40,  25.08,  629.9,  403.9,   5.1, 100.0
 25.84,  5.40,   6.73,  629.9,  403.9,   6.1,  99.7
 22.48,  5.40,   0.11,  629.9,  403.9,   3.1,  99.0
 21.12,  5.40,  14.45,  629.9,  403.9,   3.6,  97.8
 22.63,  5.40,   2.27,  629.9,  403.9,   2.9, 100.0
 21.54,  5.40,   0.51,  629.9,  403.9,   2.0, 100.0
 22.72,  5.40,   0.07,  629.9,  403.9,   2.6,  96.7
 23.49,  5.40,   4.82,  629.9,  403.9,   3.2,  96.3
 24.77,  5.40,  17.40,  629.9,  403.9,   4.4, 100.0
 20.77,  5.40,   0.05,  629.9,  403.9,   2.8,  91.0
 20.42,  5.40,   0.00,  629.9,  403.9,   3.0,  87.7
 21.26,  5.40,   0.01,  629.9,  403.9,   2.8,  91.6
 21.60,  5.40,   0.00,  629.9,  403.9,   2.7,  87.5
 24.68,  5.40,   0.04,  629.9,  403.9,   1.0,  93.4
 25.47,  5.40,   2.87,  629.9,  403.9,   4.0,  99.9
 25.75,  5.40,   1.59,  629.9,  403.9,   3.3, 100.0
 25.39,  5.40,   1.49,  629.9,  403.9,   0.5, 100.0
 26.34,  5.40,  20.22,  629.9,  403.9,   2.0, 100.0
 19.06,  5.40,  21.81,  629.9,  403.9,   7.1,  99.6
 18.56,  5.40,   0.25,  629.9,  403.9,   6.6,  90.4
 21.35,  5.40,   0.58,  629.9,  403.9,   4.2,  85.6
 21.87,  7.66,   0.00,  584.5,  379.7,   2.9,  39.4
 24.37,  7.66,   0.00,  584.5,  379.7,   2.4,  37.8
 27.78,  7.66,   3.63,  584.5,  379.7,   2.9,  38.9
 24.48,  7.66,  36.97,  584.5,  379.7,   1.2,  47.6
 24.09,  7.66,  13.79,  584.5,  379.7,   1.3,  47.0
 24.14,  7.66,   5.73,  584.5,  379.7,   1.9,  47.7
 26.19,  7.66,   0.77,  584.5,  379.7,   1.4,  46.7
 24.97,  7.66,   4.91,  584.5,  379.7,   2.4,  48.5
 25.13,  7.66,   5.49,  584.5,  379.7,   5.7,  41.7
 21.04,  7.66,  86.99,  584.5,  379.7,   2.2,  48.9
 17.89,  7.66,   0.23,  584.5,  379.7,   6.9,  39.4
 18.90,  7.66,   0.00,  584.5,  379.7,   4.8,  36.1
 18.48,  7.66,   0.00,  584.5,  379.7,   5.2,  36.8
 18.62,  7.66,   3.06,  584.5,  379.7,   1.8,  38.5
 19.88,  7.66,   1.90,  584.5,  379.7,   2.1,  43.9
 22.05,  7.66,   0.90,  584.5,  379.7,   3.7,  44.4
 23.01,  7.66,  29.89,  584.5,  379.7,   1.8,  44.2
 20.86,  7.66,  48.07,  584.5,  379.7,   4.3,  47.3
 20.89,  7.66,   8.46,  584.5,  379.7,   6.2,  39.9
 19.55,  7.66,  27.35,  584.5,  379.7,   1.8,  44.8
 17.91,  7.66,   6.12,  584.5,  379.7,   2.3,  44.2
 18.02,  7.66,   0.09,  584.5,  379.7,   3.4,  40.1
 18.17,  7.66,   0.17,  584.5,  379.7,   5.0,  39.7
 18.20,  7.66,   0.00,  584.5,  379.7,   4.5,  39.0
 18.33,  7.66,   7.00,  584.5,  379.7,   6.0,  35.1
 17.58,  7.66,  21.30,  584.5,  379.7,   9.4,  41.8
 16.05,  7.66,  32.00,  584.5,  379.7,   7.9,  44.7
 16.88,  7.66,   0.26,  584.5,  379.7,   3.6,  37.6
 18.92,  7.66,   1.45,  584.5,  379.7,   4.6,  42.7
 18.00,  7.66,   1.60,  584.5,  379.7,   3.2,  48.1
 17.48,  7.39,   0.19,  502.1,  324.3,   5.0,  70.5
 18.09,  7.39,   9.64,  502.1,  324.3,   2.9,  68.7
 19.35,  7.39,   0.71,  502.1,  324.3,   6.1,  64.6
 17.86,  7.39,   3.54,  502.1,  324.3,   2.1,  58.1
 16.08,  7.39,   8.48,  502.1,  324.3,   5.1,  66.0
 17.30,  7.39,   4.37,  502.1,  324.3,   1.5,  61.6
 15.81,  7.39,   0.77,  502.1,  324.3,   2.5,  61.1
 14.48,  7.39,   0.09,  502.1,  324.3,   2.9,  48.6
 14.30,  7.39,   0.00,  502.1,  324.3,   1.7,  49.0
 14.70,  7.39,   0.00,  502.1,  324.3,   2.1,  57.4
 18.36,  7.39,   0.08,  502.1,  324.3,   2.9,  57.7
 18.95,  7.39,  25.50,  502.1,  324.3,   2.7,  66.4
 14.58,  7.39,   0.14,  502.1,  324.3,   3.3,  55.7
 13.33,  7.39,   6.28,  502.1,  324.3,   5.9,  49.6
 11.22,  7.39,   1.49,  502.1,  324.3,   4.6,  48.9
 13.27,  7.39,   1.45,  502.1,  324.3,   4.8,  51.8
 14.11,  7.39,   0.14,  502.1,  324.3,   6.6,  53.0
 15.74,  7.39,   1.11,  502.1,  324.3,   5.9,  54.2
 12.79,  7.39,   0.00,  502.1,  324.3,   4.2,  43.5
 11.26,  7.39,   0.00,  502.1,  324.3,   1.9,  51.9
 14.77,  7.39,   0.00,  502.1,  324.3,   4.6,  52.4
 17.06,  7.39,   9.95,  502.1,  324.3,   4.8,  61.8
 16.18,  7.39,  16.38,  502.1,  324.3,   7.9,  69.4
 12.25,  7.39,  14.72,  502.1,  324.3,  10.6,  62.3
 12.22,  7.39,   5.14,  502.1,  324.3,   4.3,  59.7
 12.66,  7.39,   1.91,  502.1,  324.3,   1.8,  62.2
 11.12,  7.39,   0.08,  502.1,  324.3,   0.7,  62.0
 11.74,  7.39,   4.87,  502.1,  324.3,   2.7,  61.7
 11.57,  7.39,   6.19,  502.1,  324.3,   3.7,  66.5
